0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1

509731487104263552.000000 0.025432 0.025432 0.000000 0.000000 1
110.787783 0.000000 3.866012 0.000000 0.095867 1
0.052217 5.181421 1.507505 0.000000 0.001337 1
100.304258 0.000000 0.616247 0.000000 0.000124 1
136.042490 0.000000 0.844484 0.000000 0.000115 1
115.544005 0.000000 0.521732 0.000000 0.000013 1
139.247082 0.000000 0.741945 2.272568 0.096012 2
0.025788 12.215043 0.274639 1.212207 0.009430 2
0.033916 11.881737 0.934725 4.349927 2.635205 2
0.031790 30.011297 0.933938 3.307563 0.794105 2
143.873276 0.000000 0.995963 3.393285 1.357144 2
135.618801 0.000000 1.040263 3.431633 2.952254 2
127.373506 0.000000 1.166183 3.793523 16.535367 3
147.842769 0.000000 1.324536 4.238514 69.541284 3
0.130202 96.363398 1.344248 4.301595 90.717555 3
3.132988 4.109550 0.978464 3.131086 0.000000 2
4.108130 1.467458 0.349395 1.118063 0.000000 2
5.199459 0.403874 0.096160 0.307713 0.000000 2
6.579011 0.081377 0.019376 0.062002 0.000000 2
8.409520 0.013694 0.003260 0.010433 0.000000 2
10.893348 0.002048 0.000488 0.001560 0.000000 2
128.805447 0.000000 0.091487 0.000000 0.000000 1
104.102514 0.000000 0.172471 0.000014 0.000000 1
142.934909 0.000000 1.069953 0.000000 0.000078 1
106.928614 0.000000 0.515373 0.000000 0.000012 1
144.492341 0.000000 0.199509 0.000000 0.000000 1
0.026578 81.133607 0.191393 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
113.589922 0.000000 0.117834 0.000730 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
117.122807 0.000000 0.293865 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
140.750602 0.000000 0.417196 0.000109 0.000003 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
117.987612 0.000000 0.908280 0.000000 0.000053 1
128.022640 0.000000 0.210122 0.000000 0.000000 1
136.674716 0.000000 0.184547 0.000000 0.000002 1
136.643047 0.000000 0.292931 0.000000 0.000000 1
0.281324 0.000415 0.000059 0.000356 0.000000 2
110.837973 0.000000 0.118054 0.000000 0.000000 1
103.152435 0.000000 0.198014 0.000000 0.000000 1
105.232596 0.000000 0.149650 0.000000 0.000002 1
123.742153 0.000000 0.404586 0.000000 0.000044 1
0.115626 0.000000 0.000000 0.000000 0.000000 1
0.113153 0.000000 0.000000 0.000000 0.000000 1
0.334738 0.000783 0.000051 0.000731 0.000000 2
123.330558 0.000000 0.014097 0.000000 0.000000 1
0.040000 0.001732 0.002595 0.000001 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.274776 0.000000 0.000000 0.000000 0.000000 2
137.821447 0.000000 0.908897 0.015286 0.000008 1
0.278105 0.000000 0.000000 0.000000 0.000000 1
0.260468 0.000000 0.000000 0.000000 0.000000 1
0.263707 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
1.013553 0.006298 0.001500 0.004799 0.000000 2
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.284716 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.339875 0.000005 0.000002 0.000003 0.000000 2
0.323183 0.000000 0.000000 0.000000 0.000000 2
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.328877 0.000001 0.000000 0.000001 0.000000 2
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
1.701637 0.505694 0.120292 0.384936 0.000544 2
1.023286 0.000072 0.000017 0.000055 0.000000 2
1.035787 0.000000 0.000000 0.000000 0.000000 1
0.967261 0.000000 0.000000 0.000000 0.000000 1
0.829906 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1

408613419920939456.000000 1.000315 0.981143 0.000000 0.019172 1
0.040000 20.108627 19.082206 0.000000 1.026421 1
106.924093 0.000000 4.704026 0.000000 0.178184 1
130.583478 0.000000 3.717503 0.000000 0.023754 1
121.967944 0.000000 3.004844 0.000000 0.034788 1
0.012984 2.955514 2.739726 0.000000 0.007439 1
131.124062 0.000000 2.204505 0.000000 0.001011 1
123.719176 0.000000 3.704912 3.326314 0.421410 1
0.040000 148.177709 4.004150 17.085024 127.088535 3
0.040000 155.029869 4.824123 17.565204 132.640542 3
0.040000 138.767617 4.639243 15.118482 119.009892 3
0.040000 137.026674 4.450524 14.584892 117.991258 3
0.040000 382.904602 4.652862 14.889158 363.362582 3
15.234709 0.314346 0.074844 0.239501 0.000000 2
102.837995 0.000000 0.943162 2.433967 0.239330 2
0.070891 0.909761 0.909530 0.000000 0.000231 1
0.094209 0.061244 0.061244 0.000000 0.000000 1
116.664534 0.000000 0.291206 0.000000 0.000002 1
130.432171 0.000000 0.516813 0.000000 0.000024 1
nan 3.812121 0.070864 0.000000 0.000000 1
145.793735 0.000000 0.835711 0.000000 0.000153 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
111.817501 0.000000 0.441105 1.798699 0.070684 2
132.097106 0.000000 0.063839 0.000000 0.000000 1
112.945354 3.103471 0.782586 0.000000 0.000161 1
0.031674 93.727228 3.892702 12.213638 76.378651 3
127.073668 0.000000 0.497106 0.000000 0.000024 1
144.089504 0.000000 0.302394 0.000000 0.000003 1
131.017462 0.000000 0.011067 0.000000 0.000000 1
147.462795 0.000000 0.014133 0.000000 0.000000 1
103.137030 0.000000 0.273244 1.469283 0.041998 2
144.219521 0.000000 0.024725 0.000000 0.000000 1
129.136300 0.000000 0.329021 0.000000 0.000007 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
124.892660 0.000000 0.070675 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
140.411463 0.000000 0.011891 0.000000 0.000000 1
0.040000 0.003463 0.003463 0.000000 0.000000 1
nan 4.557375 0.940478 0.000000 0.000438 1
0.051597 6.226213 0.147153 0.689267 0.003946 2
0.040000 148.718999 3.880144 12.416462 132.422393 3
nan 93.141600 2.892256 9.604795 73.191913 3
0.112438 0.001379 0.000147 0.001232 0.000000 2
0.105687 0.001480 0.001480 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
127.607052 0.000000 0.148880 0.000000 0.000001 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
110.451555 0.000000 0.208346 0.000000 0.000003 1
132.579691 0.000000 0.406343 0.000000 0.000030 1
124.595125 0.000000 0.546684 0.000000 0.000098 1
nan 0.773797 0.613699 0.000000 0.000151 1
nan 19.347024 0.785101 4.469481 5.193973 3
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.150706 158.268858 2.259453 7.230250 148.779155 3
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
9.290771 0.089424 0.021292 0.068133 0.000000 2
5.878265 0.023912 0.005693 0.018219 0.000000 2

382956597241355456.000000 0.000224 0.000224 0.000000 0.000000 1
0.218974 0.034075 0.034075 0.000000 0.000000 1
0.248868 0.010559 0.010559 0.000000 0.000000 1
0.507376 0.001612 0.001612 0.000000 0.000000 1
0.516360 0.002019 0.002019 0.000000 0.000000 1
0.520207 0.001629 0.001629 0.000000 0.000000 1
0.529110 0.001626 0.001626 0.000000 0.000000 1
0.536162 0.001633 0.001633 0.000000 0.000000 1
0.544349 0.001604 0.001604 0.000000 0.000000 1
0.552664 0.001571 0.001571 0.000000 0.000000 1
0.561141 0.001557 0.001557 0.000000 0.000000 1
0.569760 0.001586 0.001586 0.000000 0.000000 1
0.578537 0.001571 0.001571 0.000000 0.000000 1
0.587475 0.001553 0.001553 0.000000 0.000000 1
0.595575 0.001720 0.001720 0.000000 0.000000 1
0.604852 0.001809 0.001809 0.000000 0.000000 1
0.613346 0.002064 0.002064 0.000000 0.000000 1
0.622970 0.002156 0.002156 0.000000 0.000000 1
0.631698 0.002512 0.002512 0.000000 0.000000 1
0.641653 0.002463 0.002463 0.000000 0.000000 1
0.651958 0.002691 0.002691 0.000000 0.000000 1
0.662378 0.002171 0.002171 0.000000 0.000000 1
0.671778 0.002081 0.002081 0.000000 0.000000 1
0.681308 0.001862 0.001862 0.000000 0.000000 1
0.691665 0.001289 0.001289 0.000000 0.000000 1
0.701518 0.000493 0.000493 0.000000 0.000000 1
0.678399 0.022695 0.003740 0.018955 0.000000 2
0.753148 0.057588 0.001142 0.036905 0.000000 2
134.480922 0.000000 0.001233 0.018308 0.000000 2
130.076781 0.000000 0.003049 0.011731 0.000000 2
118.637333 0.000000 0.003160 0.010146 0.000000 2
107.414219 0.000000 0.003142 0.010056 0.000000 2
0.841955 0.054266 0.003091 0.009891 0.000000 2
0.955360 0.036173 0.003007 0.009622 0.000000 2
146.734118 0.000000 0.002881 0.009221 0.000000 2
124.453196 0.000000 0.002724 0.008718 0.000000 2
1.092006 0.010630 0.002531 0.008099 0.000000 2
1.050971 0.009685 0.002306 0.007379 0.000000 2
1.089380 0.008676 0.002066 0.006610 0.000000 2
1.129550 0.007620 0.001814 0.005806 0.000000 2
1.171580 0.006572 0.001565 0.005007 0.000000 2
1.215574 0.005567 0.001325 0.004242 0.000000 2
1.261641 0.004638 0.001104 0.003534 0.000000 2
1.309901 0.003803 0.000905 0.002897 0.000000 2
1.360479 0.003074 0.000732 0.002342 0.000000 2
1.413509 0.002454 0.000584 0.001870 0.000000 2
1.469135 0.001937 0.000461 0.001476 0.000000 2
1.527511 0.001512 0.000360 0.001152 0.000000 2
1.588801 0.001171 0.000279 0.000892 0.000000 2
1.653179 0.000899 0.000214 0.000685 0.000000 2
1.720835 0.000685 0.000163 0.000522 0.000000 2
1.791969 0.000519 0.000124 0.000396 0.000000 2
1.866798 0.000392 0.000093 0.000298 0.000000 2
1.945552 0.000294 0.000070 0.000224 0.000000 2
2.028481 0.000220 0.000052 0.000167 0.000000 2
2.115852 0.000163 0.000039 0.000125 0.000000 2
2.207952 0.000121 0.000029 0.000092 0.000000 2
2.305090 0.000090 0.000021 0.000068 0.000000 2
2.407600 0.000066 0.000016 0.000051 0.000000 2
2.515838 0.000049 0.000012 0.000037 0.000000 2
2.630194 0.000036 0.000009 0.000027 0.000000 2
2.751083 0.000026 0.000006 0.000020 0.000000 2
2.878957 0.000019 0.000005 0.000015 0.000000 2
3.014303 0.000014 0.000003 0.000011 0.000000 2
3.157650 0.000010 0.000003 0.000008 0.000000 2
3.309567 0.000008 0.000002 0.000006 0.000000 2
3.470675 0.000006 0.000001 0.000004 0.000000 2
3.641645 0.000004 0.000001 0.000003 0.000000 2
3.823207 0.000003 0.000001 0.000002 0.000000 2
4.016154 0.000002 0.000001 0.000002 0.000000 2
4.221349 0.000002 0.000000 0.000001 0.000000 2
4.439731 0.000001 0.000000 0.000001 0.000000 2
4.672325 0.000001 0.000000 0.000001 0.000000 2
4.920249 0.000001 0.000000 0.000001 0.000000 2
5.184725 0.000001 0.000000 0.000000 0.000000 2
5.467090 0.000000 0.000000 0.000000 0.000000 2
5.768806 0.000000 0.000000 0.000000 0.000000 2
6.091477 0.000000 0.000000 0.000000 0.000000 2
6.436864 0.000000 0.000000 0.000000 0.000000 2
6.806901 0.000000 0.000000 0.000000 0.000000 2
7.203718 0.000000 0.000000 0.000000 0.000000 2
7.629658 0.000000 0.000000 0.000000 0.000000 2
8.087309 0.000000 0.000000 0.000000 0.000000 2
8.579527 0.000000 0.000000 0.000000 0.000000 2
9.109474 0.000000 0.000000 0.000000 0.000000 2
9.680649 0.000000 0.000000 0.000000 0.000000 2
10.296937 0.000000 0.000000 0.000000 0.000000 1
0.504404 0.000001 0.000001 0.000000 0.000000 1
0.512635 0.000000 0.000000 0.000000 0.000000 1

2205713829020585850576383146734349327660951792175737208832.000000 30158.066790 3.831627 0.000000 30154.235163 3
0.040000 142.591286 43.682263 0.000000 99.204859 3
0.040000 18.448685 12.925967 0.000000 5.765273 1
0.040000 20.932203 13.290834 0.000000 7.641369 1
0.040000 21.203275 13.848752 0.000000 7.640053 1
0.040000 16.556112 13.029797 0.000000 3.701749 1
0.038279 2.229844 2.006718 0.000000 0.000686 1
0.040000 611.275606 13.391040 28.138347 569.746219 3
0.040000 570.341275 10.368953 23.484629 536.487694 3
0.040000 515.043258 8.717899 21.224563 485.100796 3
0.040000 315.101293 6.520355 20.865584 287.715354 3
0.554879 0.000002 0.000002 0.000000 0.000000 1
0.850255 0.000009 0.000009 0.000000 0.000000 1
0.203866 0.003512 0.003512 0.000000 0.000000 1
0.051842 0.363306 0.363223 0.000000 0.000083 1
135.174450 0.000000 0.222441 0.000000 0.000000 1
0.040000 427.963197 6.549933 18.895805 402.517459 3
0.040000 331.562558 5.853899 17.802642 307.906018 3
1.147819 0.000033 0.000002 0.000031 0.000000 2
1.288539 0.000000 0.000000 0.000000 0.000000 1
0.040000 206.714977 5.458152 17.466904 183.789920 3
1.446565 0.000000 0.000000 0.000000 0.000000 1
11.380428 5.719137 1.361699 4.357438 0.000000 2
0.040000 165.454330 5.858876 18.748637 140.846817 3
2.111492 0.000000 0.000000 0.000000 0.000000 1

654926853575547136.000000 0.023617 0.023617 0.000000 0.000000 1
0.040000 3.482001 3.398108 0.000000 0.083893 1
0.040000 1.824770 1.819874 0.000000 0.004896 1
0.040000 1.001863 1.001420 0.000000 0.000443 1
0.040000 0.668752 0.668668 0.000000 0.000084 1
0.040000 0.613853 0.613798 0.000000 0.000055 1
0.040000 0.390871 0.390863 0.000000 0.000008 1
0.040000 1.982155 0.418426 1.535966 0.027763 2
0.040000 1.506843 0.165670 1.314080 0.027093 2
0.040000 2.459441 0.527812 1.761395 0.170234 2
0.040000 2.577451 0.561141 1.818321 0.197989 2
0.040000 2.806731 0.604515 1.941844 0.260373 2
0.040000 3.206514 0.648500 2.084333 0.473682 2
0.040000 3.812659 0.693220 2.221916 0.897523 2
0.040000 5.460278 0.720635 2.306210 2.433433 3
0.040000 42.631460 0.811889 2.602249 39.217322 3
0.127182 65.249905 0.930953 2.968313 61.350639 3
2.559956 5.624737 0.859901 2.751682 2.013154 2
3.468813 1.951083 0.464544 1.486539 0.000000 2
4.330604 0.794279 0.189114 0.605165 0.000000 2
5.302706 0.259937 0.061890 0.198047 0.000000 2
6.489982 0.067076 0.015970 0.051105 0.000000 2
7.998154 0.014937 0.003556 0.011380 0.000000 2
9.951301 0.003018 0.000719 0.002299 0.000000 2
12.516668 0.000566 0.000135 0.000431 0.000000 2
0.040000 0.788291 0.788166 0.000000 0.000125 1
0.040000 0.140821 0.009602 0.131217 0.000002 2
0.040000 0.981299 0.980990 0.000000 0.000308 1
0.040000 0.721045 0.720949 0.000000 0.000096 1
0.040000 0.073611 0.073611 0.000000 0.000000 1
0.040000 0.151422 0.151422 0.000000 0.000000 1
0.040000 0.193013 0.193013 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.100905 0.000001 0.000000 0.000001 0.000000 2
0.103279 0.000001 0.000000 0.000001 0.000000 2
